timestamp,hourly average,usage,hour,day_of_week
2024-02-21 02:00:00,21415384.0,0.258,2,2
2024-02-21 03:00:00,21415591.5,0.2075,3,2
2024-02-21 04:00:00,21415857.6,0.2661000000014901,4,2
2024-02-21 05:00:00,21416037.2,0.17959999999776483,5,2
2024-02-21 06:00:00,21416250.166666668,0.2129666666686535,6,2
2024-02-21 07:00:00,21426375.5,10.125333333332092,7,2
2024-02-21 08:00:00,21440787.5,14.412,8,2
2024-02-21 09:00:00,21461647.8,20.860300000000745,9,2
2024-02-21 10:00:00,21480706.0,19.058199999999253,10,2
2024-02-21 11:00:00,21497386.0,16.68,11,2
2024-02-21 12:00:00,21514961.666666668,17.575666666667907,12,2
2024-02-21 13:00:00,21533713.4,18.751733333330602,13,2
2024-02-21 14:00:00,21552139.75,18.42635000000149,14,2
2024-02-21 15:00:00,21568463.833333332,16.32408333333209,15,2
2024-02-21 16:00:00,21584635.4,16.17156666666642,16,2
2024-02-21 17:00:00,21593998.5,9.36310000000149,17,2
2024-02-21 18:00:00,21594225.8,0.22730000000074504,18,2
2024-02-21 19:00:00,21594404.0,0.17819999999925495,19,2
2024-02-21 20:00:00,21594663.666666668,0.25966666666790844,20,2
2024-02-21 21:00:00,21594889.333333332,0.22566666666418314,21,2
2024-02-21 22:00:00,21595063.833333332,0.1745,22,2
2024-02-21 23:00:00,21595310.0,0.24616666666790843,23,2
2024-02-22 00:00:00,21595508.5,0.1985,0,3
2024-02-22 01:00:00,21595715.25,0.20675,1,3
2024-02-22 02:00:00,21595936.0,0.22075,2,3
2024-02-22 03:00:00,21596192.75,0.25675,3,3
2024-02-22 04:00:00,21596369.4,0.1766499999985099,4,3
2024-02-22 05:00:00,21596579.333333332,0.2099333333335817,5,3
2024-02-22 06:00:00,21596791.333333332,0.212,6,3
2024-02-22 07:00:00,21602453.333333332,5.662,7,3
2024-02-22 08:00:00,21616021.0,13.567666666667908,8,3
2024-02-22 09:00:00,21628021.4,12.00039999999851,9,3
2024-02-22 10:00:00,21653945.666666668,25.9242666666694,10,3
2024-02-22 11:00:00,21674411.666666668,20.466,11,3
2024-02-22 12:00:00,21689905.166666668,15.4935,12,3
2024-02-22 13:00:00,21708624.0,18.718833333332093,13,3
2024-02-22 14:00:00,21725167.6,16.54360000000149,14,3
2024-02-22 15:00:00,21742269.8,17.102199999999254,15,3
2024-02-22 16:00:00,21761489.0,19.219199999999255,16,3
2024-02-22 17:00:00,21771759.0,10.27,17,3
2024-02-22 18:00:00,21771998.25,0.23925,18,3
2024-02-22 19:00:00,21772218.833333332,0.22058333333209157,19,3
2024-02-22 20:00:00,21772412.6,0.19376666666939854,20,3
2024-02-22 21:00:00,21772638.6,0.226,21,3
2024-02-22 22:00:00,21772783.5,0.1448999999985099,22,3
2024-02-23 14:00:00,21902939.8,8.134768750000047,14,4
2024-02-23 15:00:00,21920564.0,17.624199999999256,15,4
2024-02-23 16:00:00,21936662.333333332,16.098333333332093,16,4
2024-02-23 17:00:00,21946945.0,10.28266666666791,17,4
2024-02-23 18:00:00,21947198.75,0.25375,18,4
2024-02-23 19:00:00,21947382.0,0.18325,19,4
2024-02-23 20:00:00,21947639.0,0.257,20,4
2024-02-23 21:00:00,21947842.4,0.20339999999850988,21,4
2024-02-23 22:00:00,21948043.333333332,0.20093333333358168,22,4
2024-02-23 23:00:00,21948227.0,0.18366666666790843,23,4
2024-02-24 00:00:00,21948464.0,0.237,0,5
2024-02-24 01:00:00,21948695.2,0.23119999999925495,1,5
2024-02-24 02:00:00,21948882.4,0.18719999999925493,2,5
2024-02-24 03:00:00,21949098.5,0.21610000000149013,3,5
2024-02-24 04:00:00,21949341.8,0.24330000000074506,4,5
2024-02-24 05:00:00,21949518.5,0.17669999999925495,5,5
2024-02-24 06:00:00,21949769.2,0.25069999999925496,6,5
2024-02-24 07:00:00,21949967.0,0.19780000000074505,7,5
2024-02-24 08:00:00,21950169.4,0.20239999999850988,8,5
2024-02-24 09:00:00,21950403.75,0.23435000000149012,9,5
2024-02-24 10:00:00,21950577.4,0.17364999999850989,10,5
2024-02-24 11:00:00,21950802.0,0.2246000000014901,11,5
2024-02-24 12:00:00,21951022.0,0.22,12,5
2024-02-24 13:00:00,21951224.5,0.2025,13,5
2024-02-24 14:00:00,21951420.0,0.1955,14,5
2024-02-24 15:00:00,21951631.333333332,0.21133333333209156,15,5
2024-02-24 16:00:00,21951882.25,0.2509166666679084,16,5
2024-02-24 17:00:00,21952071.0,0.18875,17,5
2024-02-24 18:00:00,21952299.0,0.228,18,5
2024-02-24 19:00:00,21952540.0,0.241,19,5
2024-02-24 20:00:00,21952707.0,0.167,20,5
2024-02-24 21:00:00,21952905.0,0.198,21,5
2024-02-24 22:00:00,21953149.714285713,0.24471428571268916,22,5
2024-02-24 23:00:00,21953359.4,0.20968571428582072,23,5
2024-02-25 00:00:00,21953566.666666668,0.20726666666939855,0,6
2024-02-25 01:00:00,21953788.2,0.2215333333313465,1,6
2024-02-25 02:00:00,21954032.0,0.24380000000074506,2,6
2024-02-25 03:00:00,21954260.0,0.228,3,6
2024-02-25 04:00:00,21954446.0,0.186,4,6
2024-02-25 05:00:00,21954662.0,0.216,5,6
2024-02-25 06:00:00,21954880.0,0.218,6,6
2024-02-25 07:00:00,21955128.5,0.2485,7,6
2024-02-25 08:00:00,21955331.75,0.20325,8,6
2024-02-25 09:00:00,21955534.5,0.20275,9,6
2024-02-25 10:00:00,21955702.25,0.16775,10,6
2024-02-25 11:00:00,21955911.0,0.20875,11,6
2024-02-25 12:00:00,21956147.666666668,0.23666666666790842,12,6
2024-02-25 13:00:00,21956357.75,0.21008333333209156,13,6
2024-02-25 14:00:00,21956527.25,0.1695,14,6
2024-02-25 15:00:00,21956810.0,0.28275,15,6
2024-02-25 16:00:00,21957022.2,0.21219999999925493,16,6
2024-02-25 17:00:00,21957217.833333332,0.19563333333283664,17,6
2024-02-25 18:00:00,21957448.666666668,0.23083333333581685,18,6
2024-02-25 19:00:00,21957626.2,0.17753333333134652,19,6
2024-02-25 20:00:00,21957840.0,0.21380000000074506,20,6
2024-02-25 21:00:00,21958064.25,0.22425,21,6
2024-02-25 22:00:00,21958290.0,0.22575,22,6
2024-02-25 23:00:00,21958501.8,0.21180000000074506,23,6
2024-02-26 00:00:00,21958710.25,0.20844999999925495,0,0
2024-02-26 01:00:00,21958922.8,0.21255000000074506,1,0
2024-02-26 02:00:00,21959131.0,0.20819999999925495,2,0
2024-02-26 03:00:00,21959384.0,0.253,3,0
2024-02-26 04:00:00,21959573.75,0.18975,4,0
2024-02-26 05:00:00,21959804.0,0.23025,5,0
2024-02-26 06:00:00,21960011.166666668,0.20716666666790842,6,0
2024-02-26 07:00:00,21965724.25,5.713083333332092,7,0
2024-02-26 08:00:00,21983863.5,18.13925,8,0
2024-02-26 09:00:00,22000063.0,16.1995,9,0
2024-02-26 10:00:00,22017887.0,17.824,10,0
2024-02-26 11:00:00,22037952.25,20.06525,11,0
2024-02-26 12:00:00,22056046.0,18.09375,12,0
2024-02-26 13:00:00,22069908.75,13.86275,13,0
2024-02-26 14:00:00,22088970.2,19.061449999999255,14,0
2024-02-26 15:00:00,22107309.0,18.338800000000745,15,0
2024-02-26 16:00:00,22123748.4,16.43939999999851,16,0
2024-02-26 17:00:00,22134913.0,11.16460000000149,17,0
2024-02-26 18:00:00,22135151.4,0.2383999999985099,18,0
2024-02-26 19:00:00,22135347.666666668,0.19626666666939854,19,0
2024-02-26 20:00:00,22135567.75,0.22008333333209157,20,0
2024-02-26 21:00:00,22135774.8,0.20705000000074505,21,0
2024-02-26 22:00:00,22135984.166666668,0.20936666666716336,22,0
2024-02-26 23:00:00,22136195.0,0.21083333333209156,23,0
2024-02-27 00:00:00,22136430.75,0.23575,0,1
2024-02-27 01:00:00,22136608.0,0.17725,1,1
2024-02-27 02:00:00,22136809.333333332,0.20133333333209158,2,1
2024-02-27 03:00:00,22137050.4,0.24106666666641832,3,1
2024-02-27 04:00:00,22137287.0,0.23660000000149012,4,1
2024-02-27 05:00:00,22137486.4,0.19939999999850988,5,1
2024-02-27 06:00:00,22137703.25,0.21685000000149013,6,1
2024-02-27 07:00:00,22146374.5,8.67125,7,1
2024-02-27 08:00:00,22162031.8,15.657300000000745,8,1
2024-02-27 09:00:00,22181208.0,19.176199999999255,9,1
2024-02-27 10:00:00,22199374.666666668,18.166666666667908,10,1
2024-02-27 11:00:00,22215603.666666668,16.229,11,1
2024-02-27 12:00:00,22233309.0,17.705333333332092,12,1
2024-02-27 13:00:00,22250702.6,17.39360000000149,13,1
2024-02-27 14:00:00,22268279.85714286,17.577257142856716,14,1
2024-02-27 15:00:00,22287192.0,18.91214285714179,15,1
2024-02-27 16:00:00,22303691.0,16.499,16,1
2024-02-27 17:00:00,22313947.0,10.256,17,1
2024-02-27 18:00:00,22314154.0,0.207,18,1
2024-02-27 19:00:00,22314407.2,0.25319999999925497,19,1
2024-02-27 20:00:00,22314609.4,0.20219999999925495,20,1
2024-02-27 21:00:00,22314818.75,0.20935000000149012,21,1
2024-02-27 22:00:00,22315035.285714287,0.21653571428731083,22,1
2024-02-27 23:00:00,22315277.0,0.24171428571268916,23,1
2024-02-28 00:00:00,22315465.75,0.18875,0,2
2024-02-28 01:00:00,22315689.666666668,0.22391666666790844,1,2
2024-02-28 02:00:00,22315887.8,0.19813333333283661,2,2
2024-02-28 03:00:00,22316121.5,0.23369999999925495,3,2
2024-02-28 04:00:00,22316354.0,0.2325,4,2
2024-02-28 05:00:00,22316550.5,0.1965,5,2
2024-02-28 06:00:00,22316904.0,0.3535,6,2
2024-02-28 07:00:00,22327880.4,10.97639999999851,7,2
2024-02-28 08:00:00,22343018.25,15.13785000000149,8,2
2024-02-28 09:00:00,22363605.0,20.58675,9,2
2024-02-28 10:00:00,22381073.0,17.468,10,2
2024-02-28 11:00:00,22397492.75,16.41975,11,2
2024-02-28 12:00:00,22418950.6,21.45785000000149,12,2
2024-02-28 13:00:00,22432674.25,13.72364999999851,13,2
2024-02-28 14:00:00,22453012.5,20.33825,14,2
2024-02-28 15:00:00,22469823.333333332,16.81083333333209,15,2
2024-02-28 16:00:00,22488071.6,18.248266666669398,16,2
2024-02-28 17:00:00,22496952.333333332,8.880733333330602,17,2
2024-02-28 18:00:00,22497120.0,0.16766666666790844,18,2
2024-02-28 19:00:00,22497348.8,0.22880000000074505,19,2
2024-02-28 20:00:00,22497547.333333332,0.1985333333313465,20,2
2024-02-28 21:00:00,22497782.8,0.23546666666865348,21,2
2024-02-28 22:00:00,22497978.5,0.19569999999925494,22,2
2024-02-28 23:00:00,22498204.0,0.2255,23,2
2024-02-29 00:00:00,22498452.0,0.248,0,3
2024-02-29 01:00:00,22498652.8,0.20080000000074505,1,3
2024-02-29 02:00:00,22498876.25,0.22344999999925494,2,3
2024-02-29 03:00:00,22499065.0,0.18875,3,3
2024-02-29 04:00:00,22499290.0,0.225,4,3
2024-02-29 05:00:00,22499495.75,0.20575,5,3
2024-02-29 06:00:00,22500911.5,1.41575,6,3
2024-02-29 07:00:00,22515169.6,14.25810000000149,7,3
2024-02-29 08:00:00,22529697.333333332,14.527733333330602,8,3
2024-02-29 09:00:00,22551426.5,21.729166666667908,9,3
2024-02-29 10:00:00,22569928.5,18.502,10,3
2024-02-29 11:00:00,22584676.25,14.74775,11,3
2024-02-29 12:00:00,22607248.0,22.57175,12,3
2024-02-29 13:00:00,22624104.6,16.85660000000149,13,3
2024-02-29 14:00:00,22638813.5,14.70889999999851,14,3
2024-02-29 15:00:00,22657329.6,18.51610000000149,15,3
2024-02-29 16:00:00,22674903.666666668,17.57406666666642,16,3
2024-02-29 17:00:00,22685116.0,10.212333333332092,17,3
2024-02-29 18:00:00,22685320.0,0.204,18,3
2024-02-29 19:00:00,22685569.333333332,0.24933333333209157,19,3
2024-02-29 20:00:00,22685776.5,0.20716666666790842,20,3
2024-02-29 21:00:00,22685986.2,0.20969999999925495,21,3
2024-02-29 22:00:00,22686208.6,0.22240000000223517,22,3
2024-02-29 23:00:00,22686402.333333332,0.19373333333060144,23,3
2024-03-01 00:00:00,22686635.8,0.23346666666865348,0,4
2024-03-01 01:00:00,22686841.4,0.20559999999776482,1,4
2024-03-01 02:00:00,22687058.5,0.21710000000149013,2,4
2024-03-01 03:00:00,22687262.6,0.20410000000149012,3,4
2024-03-01 04:00:00,22687489.0,0.22639999999850988,4,4
2024-03-01 05:00:00,22687702.833333332,0.21383333333209156,5,4
2024-03-01 06:00:00,22687918.0,0.21516666666790843,6,4
2024-03-01 07:00:00,22693017.75,5.09975,7,4
2024-03-01 08:00:00,22710491.333333332,17.47358333333209,8,4
2024-03-01 09:00:00,22728964.75,18.47341666666791,9,4
2024-03-01 10:00:00,22744747.2,15.782449999999255,10,4
2024-03-01 11:00:00,22764012.4,19.265199999999254,11,4
2024-03-01 12:00:00,22782370.166666668,18.3577666666694,12,4
2024-03-01 13:00:00,22800387.333333332,18.017166666664185,13,4
2024-03-01 14:00:00,22816871.8,16.484466666668652,14,4
2024-03-01 15:00:00,22836037.0,19.165199999999256,15,4
2024-03-01 16:00:00,22851573.75,15.53675,16,4
2024-03-01 17:00:00,22853500.0,1.92625,17,4
2024-03-01 18:00:00,22853700.25,0.20025,18,4
2024-03-01 19:00:00,22853928.2,0.22794999999925494,19,4
2024-03-01 20:00:00,22854136.25,0.20805000000074506,20,4
2024-03-01 21:00:00,22854357.833333332,0.22158333333209157,21,4
2024-03-01 22:00:00,22854577.4,0.2195666666664183,22,4
2024-03-01 23:00:00,22854785.0,0.20760000000149012,23,4
2024-03-02 00:00:00,22855012.4,0.22739999999850988,0,5
2024-03-02 01:00:00,22855202.2,0.18980000000074507,1,5
2024-03-02 02:00:00,22855399.666666668,0.19746666666865348,2,5
2024-03-02 03:00:00,22855630.0,0.23033333333209158,3,5
2024-03-02 04:00:00,22855843.5,0.2135,4,5
2024-03-02 05:00:00,22856045.8,0.20230000000074505,5,5
2024-03-02 06:00:00,22856263.666666668,0.21786666666716337,6,5
2024-03-02 07:00:00,22856471.5,0.20783333333209156,7,5
2024-03-02 08:00:00,22856690.833333332,0.21933333333209157,8,5
2024-03-02 09:00:00,22856901.5,0.21066666666790843,9,5
2024-03-02 10:00:00,22857111.5,0.21,10,5
2024-03-02 11:00:00,22857322.666666668,0.21116666666790843,11,5
2024-03-02 12:00:00,22857519.0,0.19633333333209158,12,5
2024-03-02 13:00:00,22857753.666666668,0.23466666666790842,13,5
2024-03-02 14:00:00,22857968.4,0.21473333333060146,14,5
2024-03-02 15:00:00,22858174.75,0.20635000000149012,15,5
2024-03-02 16:00:00,22858381.0,0.20625,16,5
2024-03-02 17:00:00,22858606.0,0.225,17,5
2024-03-02 18:00:00,22858832.0,0.226,18,5
2024-03-02 19:00:00,22859049.5,0.2175,19,5
2024-03-02 20:00:00,22859276.6,0.2271000000014901,20,5
2024-03-02 21:00:00,22859499.0,0.22239999999850987,21,5
2024-03-02 22:00:00,22859706.0,0.207,22,5
2024-03-02 23:00:00,22859924.6,0.2186000000014901,23,5
2024-03-03 00:00:00,22860121.0,0.19639999999850988,0,6
2024-03-03 01:00:00,22860349.666666668,0.22866666666790844,1,6
2024-03-03 02:00:00,22860565.0,0.21533333333209156,2,6
2024-03-03 03:00:00,22860781.0,0.216,3,6
2024-03-03 04:00:00,22860961.0,0.18,4,6
2024-03-03 05:00:00,22861240.0,0.279,5,6
2024-03-03 06:00:00,22861398.0,0.158,6,6
2024-03-03 07:00:00,22861640.0,0.242,7,6
2024-03-03 08:00:00,22861873.75,0.23375,8,6
2024-03-03 09:00:00,22862057.0,0.18325,9,6
2024-03-03 10:00:00,22862270.5,0.2135,10,6
2024-03-03 11:00:00,22862490.25,0.21975,11,6
2024-03-03 12:00:00,22862692.5,0.20225,12,6
2024-03-03 13:00:00,22862912.5,0.22,13,6
2024-03-03 14:00:00,22863133.0,0.2205,14,6
2024-03-03 15:00:00,22863332.5,0.1995,15,6
2024-03-03 16:00:00,22863560.0,0.2275,16,6
2024-03-03 17:00:00,22863770.8,0.21080000000074506,17,6
2024-03-03 18:00:00,22863982.4,0.21159999999776483,18,6
2024-03-03 19:00:00,22864194.75,0.21235000000149012,19,6
2024-03-03 20:00:00,22864419.666666668,0.22491666666790844,20,6
2024-03-03 21:00:00,22864603.5,0.18383333333209156,21,6
2024-03-03 22:00:00,22864802.2,0.19869999999925494,22,6
2024-03-03 23:00:00,22865034.0,0.23180000000074505,23,6
2024-03-04 00:00:00,22865249.0,0.215,0,0
2024-03-04 01:00:00,22865464.833333332,0.21583333333209156,1,0
2024-03-04 02:00:00,22865672.5,0.20766666666790842,2,0
2024-03-04 03:00:00,22865872.0,0.1995,3,0
2024-03-04 04:00:00,22866106.0,0.234,4,0
2024-03-04 05:00:00,22866329.2,0.22319999999925494,5,0
2024-03-04 06:00:00,22866547.833333332,0.21863333333283663,6,0
2024-03-04 07:00:00,22872582.8,6.0349666666686534,7,0
2024-03-04 08:00:00,22891531.666666668,18.948866666667165,8,0
2024-03-04 09:00:00,22905754.2,14.222533333331347,9,0
2024-03-04 10:00:00,22924588.5,18.834300000000745,10,0
2024-03-04 11:00:00,22941636.8,17.048300000000744,11,0
2024-03-04 12:00:00,22962719.25,21.082449999999255,12,0
2024-03-04 13:00:00,22978889.0,16.16975,13,0
2024-03-04 14:00:00,22994880.0,15.991,14,0
2024-03-04 15:00:00,23013890.6,19.01060000000149,15,0
2024-03-04 16:00:00,23029118.25,15.22764999999851,16,0
2024-03-04 17:00:00,23042431.4,13.31314999999851,17,0
2024-03-04 18:00:00,23042669.0,0.23760000000149012,18,0
2024-03-04 19:00:00,23042899.8,0.23080000000074505,19,0
2024-03-04 20:00:00,23053180.666666668,10.280866666667164,20,0
2024-03-04 21:00:00,23071155.0,17.97433333333209,21,0
2024-03-04 22:00:00,23085563.0,14.408,22,0
2024-03-04 23:00:00,23090062.4,4.49939999999851,23,0
2024-03-05 00:00:00,23090282.0,0.2196000000014901,0,1
2024-03-05 01:00:00,23090498.0,0.216,1,1
2024-03-05 02:00:00,23090684.0,0.186,2,1
2024-03-05 03:00:00,23090903.0,0.219,3,1
2024-03-05 04:00:00,23091144.833333332,0.24183333333209156,4,1
2024-03-05 05:00:00,23091350.0,0.20516666666790842,5,1
2024-03-05 06:00:00,23091483.0,0.133,6,1
2024-03-05 14:00:00,23224098.5,16.5769375,14,1
2024-03-05 15:00:00,23240506.25,16.40775,15,1
2024-03-05 16:00:00,23253812.0,13.30575,16,1
2024-03-05 17:00:00,23270789.4,16.97739999999851,17,1
2024-03-05 18:00:00,23279203.25,8.41385000000149,18,1
2024-03-05 19:00:00,23287547.0,8.34375,19,1
2024-03-05 20:00:00,23298458.6,10.91160000000149,20,1
2024-03-05 21:00:00,23308749.666666668,10.291066666666419,21,1
2024-03-05 22:00:00,23315192.166666668,6.4425,22,1
2024-03-05 23:00:00,23323295.8,8.103633333332837,23,1
2024-03-06 00:00:00,23331542.0,8.246199999999256,0,2
2024-03-06 01:00:00,23339530.75,7.98875,1,2
2024-03-06 02:00:00,23348499.8,8.969050000000745,2,2
2024-03-06 03:00:00,23357029.5,8.529699999999256,3,2
2024-03-06 04:00:00,23365045.0,8.0155,4,2
2024-03-06 05:00:00,23372009.5,6.9645,5,2
2024-03-06 06:00:00,23387786.0,15.7765,6,2
2024-03-06 07:00:00,23412761.0,24.975,7,2
2024-03-06 08:00:00,23429466.75,16.70575,8,2
2024-03-06 09:00:00,23445672.0,16.20525,9,2
2024-03-06 10:00:00,23465053.8,19.381800000000744,10,2
2024-03-06 11:00:00,23485014.8,19.961,11,2
2024-03-06 12:00:00,23502852.5,17.837699999999256,12,2
2024-03-06 13:00:00,23521645.75,18.79325,13,2
2024-03-06 14:00:00,23537580.75,15.935,14,2
2024-03-06 15:00:00,23558288.6,20.70785000000149,15,2
2024-03-06 16:00:00,23576750.0,18.46139999999851,16,2
2024-03-06 17:00:00,23595286.0,18.536,17,2
2024-03-06 18:00:00,23605896.4,10.61039999999851,18,2
2024-03-06 19:00:00,23612167.75,6.27135000000149,19,2
2024-03-06 20:00:00,23618480.25,6.3125,20,2
2024-03-06 21:00:00,23624960.333333332,6.480083333332091,21,2
2024-03-06 22:00:00,23625132.333333332,0.172,22,2
2024-03-06 23:00:00,23625386.85714286,0.25452380952611564,23,2
2024-03-07 00:00:00,23625600.333333332,0.21347619047388433,0,3
2024-03-07 01:00:00,23625813.2,0.21286666666716336,1,3
2024-03-07 02:00:00,23626027.5,0.21430000000074506,2,3
2024-03-07 03:00:00,23626243.0,0.2155,3,3
2024-03-07 04:00:00,23626414.0,0.171,4,3
2024-03-07 05:00:00,23626697.0,0.283,5,3
2024-03-07 06:00:00,23626858.6,0.1616000000014901,6,3
2024-03-07 07:00:00,23631571.8,4.713199999999255,7,3
2024-03-07 08:00:00,23648315.5,16.743699999999254,8,3
2024-03-07 09:00:00,23667018.0,18.7025,9,3
2024-03-07 10:00:00,23682846.75,15.82875,10,3
2024-03-07 11:00:00,23700815.333333332,17.96858333333209,11,3
2024-03-07 12:00:00,23715479.0,14.663666666667908,12,3
2024-03-07 13:00:00,23734159.75,18.68075,13,3
2024-03-07 14:00:00,23750869.6,16.70985000000149,14,3
2024-03-07 15:00:00,23771700.2,20.830599999997766,15,3
2024-03-07 16:00:00,23789185.25,17.485050000000744,16,3
2024-03-07 17:00:00,23798870.8,9.685550000000745,17,3
2024-03-07 18:00:00,23799085.2,0.2143999999985099,18,3
2024-03-07 19:00:00,23799263.75,0.17855000000074506,19,3
2024-03-07 20:00:00,23799490.8,0.22705000000074504,20,3
2024-03-07 21:00:00,23799717.75,0.22694999999925494,21,3
2024-03-07 22:00:00,23799886.4,0.16864999999850988,22,3
2024-03-07 23:00:00,23800180.0,0.2936000000014901,23,3
2024-03-08 00:00:00,23800335.4,0.1553999999985099,0,4
2024-03-08 01:00:00,23800550.0,0.21460000000149013,1,4
2024-03-08 02:00:00,23800811.0,0.261,2,4
2024-03-08 03:00:00,23800981.333333332,0.17033333333209158,3,4
2024-03-08 04:00:00,23801203.5,0.22216666666790844,4,4
2024-03-08 05:00:00,23801407.2,0.20369999999925495,5,4
2024-03-08 06:00:00,23805861.285714287,4.454085714288056,6,4
2024-03-08 07:00:00,23824748.0,18.88671428571269,7,4
2024-03-08 08:00:00,23841359.6,16.61160000000149,8,4
2024-03-08 09:00:00,23858157.8,16.798199999999255,9,4
2024-03-08 10:00:00,23876186.6,18.028800000000746,10,4
2024-03-08 11:00:00,23894621.0,18.43439999999851,11,4
2024-03-08 12:00:00,23914641.5,20.0205,12,4
2024-03-08 13:00:00,23935582.0,20.9405,13,4
2024-03-08 14:00:00,23948467.14285714,12.885142857141792,14,4
2024-03-08 15:00:00,23966952.0,18.484857142858207,15,4
2024-03-08 16:00:00,23981900.75,14.94875,16,4
2024-03-08 17:00:00,23995306.0,13.40525,17,4
2024-03-08 18:00:00,23995592.0,0.286,18,4
2024-03-08 19:00:00,23995699.0,0.107,19,4
2024-03-08 20:00:00,23996002.75,0.30375,20,4
2024-03-08 21:00:00,23996237.5,0.23475,21,4
2024-03-08 22:00:00,23996396.5,0.159,22,4
2024-03-08 23:00:00,23996606.0,0.2095,23,4
2024-03-09 00:00:00,23996854.0,0.248,0,5
2024-03-09 01:00:00,23997067.75,0.21375,1,5
2024-03-09 02:00:00,23997229.0,0.16125,2,5
2024-03-09 03:00:00,23997461.25,0.23225,3,5
2024-03-09 04:00:00,23997698.333333332,0.23708333333209158,4,5
2024-03-09 05:00:00,23997887.75,0.18941666666790843,5,5
2024-03-09 06:00:00,23998110.6,0.2228500000014901,6,5
2024-03-09 07:00:00,23998324.6,0.214,7,5
2024-03-09 08:00:00,23998509.333333332,0.18473333333060146,8,5
2024-03-09 09:00:00,23998748.5,0.23916666666790842,9,5
2024-03-09 10:00:00,23998923.0,0.1745,10,5
2024-03-09 11:00:00,23999187.6,0.26460000000149014,11,5
2024-03-09 12:00:00,23999401.6,0.214,12,5
2024-03-09 13:00:00,23999616.333333332,0.21473333333060146,13,5
2024-03-09 14:00:00,23999791.166666668,0.17483333333581685,14,5
2024-03-09 15:00:00,24000080.6,0.2894333333335817,15,5
2024-03-09 16:00:00,24000267.4,0.18679999999701977,16,5
2024-03-09 17:00:00,24000485.666666668,0.21826666666939853,17,5
2024-03-09 18:00:00,24000659.5,0.17383333333209158,18,5
2024-03-09 19:00:00,24000845.5,0.186,19,5
2024-03-09 20:00:00,24001082.2,0.23669999999925495,20,5
2024-03-09 21:00:00,24001302.2,0.22,21,5
2024-03-09 22:00:00,24001538.0,0.23580000000074505,22,5
2024-03-09 23:00:00,24001740.75,0.20275,23,5
2024-03-10 00:00:00,24001949.2,0.20844999999925495,0,6
2024-03-10 01:00:00,24002190.666666668,0.2414666666686535,1,6
2024-03-10 02:00:00,24002376.0,0.18533333333209157,2,6
2024-03-10 03:00:00,24002592.833333332,0.21683333333209157,3,6
